84.0 154.2512634 84.00000000
98.0 162.6259407 98.00000000
51.0 135.9572933 51.00000000
9530.0 15722.01478 9530.000000
41826.0 90243.77655 41826.00000
37.0 50.35097353 37.00000000
11100.0 24003.83060 11100.00000
34.0 52.34965129 34.00000000
73.0 121.1239898 73.00000000
134.0 238.9031519 134.0000000
9838.0 15955.38051 9838.000000
373.0 877.0384574 373.0000000
192.0 308.1516864 192.0000000
54.0 144.9738151 54.00000000
38.0 52.25520085 38.00000000
649.0 1062.930266 649.0000000
80.0 162.4208835 80.00000000
2631.0 5105.156469 2631.000000
601.0 1221.749199 601.0000000
45.0 95.87043942 45.00000000
57.0 104.6255782 57.00000000
71.0 101.8884265 71.00000000
137.0 260.3201082 137.0000000
28.0 36.40603144 28.00000000
33.0 58.65415128 33.00000000
12.0 17.75182410 12.00000000
771.0 1187.297857 771.0000000
132160.0 267999.3941 132160.0000
3702.0 6068.905156 3702.000000
40.0 84.53502879 40.00000000
120.0 223.9149571 120.0000000
2106.0 3369.622416 2106.000000
12537.0 23777.82930 12537.00000
23.0 29.39162342 23.00000000
36.0 78.30693404 36.00000000
59.0 125.7153346 59.00000000
85.0 183.0294949 85.00000000
156.0 302.8771115 156.0000000
47.0 88.05798803 47.00000000
416.0 808.4352284 416.0000000
88.0 163.6879761 88.00000000
2070.0 3350.194124 2070.000000
98.0 174.1509671 98.00000000
110.0 318.9298698 110.0000000
1419.0 2374.875819 1419.000000
35.0 69.06140467 35.00000000
1484.0 2408.628691 1484.000000
28.0 62.29217331 28.00000000
2757.0 5667.049990 2757.000000
8378.0 15392.90743 8378.000000
24.0 50.98503164 24.00000000
24.0 54.61364199 24.00000000
29.0 52.01073437 29.00000000
60504.0 131934.3064 60504.00000
13.0 27.64307041 13.00000000
50.0 98.08902575 50.00000000
42.0 94.79990991 42.00000000
122.0 246.8570978 122.0000000
41.0 67.52261290 41.00000000
43.0 74.81991764 43.00000000
56.0 94.86907240 56.00000000
117.0 265.5711060 117.0000000
51.0 81.65088142 51.00000000
1091.0 1902.561030 1091.000000
58.0 154.6397296 58.00000000
15277.0 32805.79601 15277.00000
1749.0 3016.523620 1749.000000
11645.0 24929.20163 11645.00000
35990.0 73224.95698 35990.00000
186.0 422.6001039 186.0000000
92.0 219.2559777 92.00000000
319.0 582.0667413 319.0000000
28.0 61.59892270 28.00000000
28.0 37.41080647 28.00000000
44.0 62.52635223 44.00000000
39.0 87.03361482 39.00000000
74527.0 163603.0549 74527.00000
47919.0 89980.12138 47919.00000
213.0 393.8605906 213.0000000
796.0 1482.697777 796.0000000
12056.0 20514.06779 12056.00000
68.0 156.4198732 68.00000000
6532.0 10659.29988 6532.000000
4082.0 6490.957021 4082.000000
1377.0 2251.973093 1377.000000
53.0 112.5194307 53.00000000
19.0 37.79634922 19.00000000
3531.0 5983.003584 3531.000000
4766.0 10179.25079 4766.000000
574.0 1144.816076 574.0000000
33.0 67.92528985 33.00000000
51.0 66.90405404 51.00000000
115.0 263.8127203 115.0000000
54174.0 103391.7232 54174.00000
292.0 660.2070132 292.0000000
20078.0 34021.85740 20078.00000
2556.0 4252.529548 2556.000000
743.0 1263.960886 743.0000000
82.0 193.4520275 82.00000000
106.0 189.4326355 106.0000000
103.0 202.7731156 103.0000000
50.0 124.1529454 50.00000000
4232.0 6962.224553 4232.000000
90498.0 182192.6915 90498.00000
13784.0 36249.25643 13784.00000
794.0 1298.803491 794.0000000
15696.0 31423.56749 15696.00000
2650.0 4840.237948 2650.000000
8939.0 14545.06459 8939.000000
22608.0 45028.63441 22608.00000
5893.0 9875.100777 5893.000000
76.0 154.6500194 76.00000000
15992.0 34545.34452 15992.00000
67.0 128.2695076 67.00000000
109.0 230.1278934 109.0000000
2415.0 4047.834426 2415.000000
145.0 326.7949164 145.0000000
55.0 81.13676181 55.00000000
58858.0 115294.9363 58858.00000
909.0 1441.363407 909.0000000
25941.0 48655.56638 25941.00000
23.0 58.09447344 23.00000000
101.0 207.7889863 101.0000000
43.0 67.46186277 43.00000000
149.0 386.2142938 149.0000000
36.0 81.44121660 36.00000000
83.0 208.6149040 83.00000000
89.0 160.9294596 89.00000000
24.0 35.09109158 24.00000000
10982.0 21381.73665 10982.00000
27.0 58.34452430 27.00000000
28.0 138.9189696 28.00000000
10.0 15.60788791 10.00000000
134.0 215.0319177 134.0000000
2284.0 3801.354898 2284.000000
520.0 889.3652095 520.0000000
88.0 203.3897691 88.00000000
1240.0 2000.651831 1240.000000
77.0 143.0414898 77.00000000
70452.0 146391.8176 70452.00000
2395.0 4106.933402 2395.000000
286.0 842.5441387 286.0000000
43.0 86.03491872 43.00000000
69.0 127.1129625 69.00000000
7182.0 13823.34790 7182.000000
6509.0 11858.84463 6509.000000
48.0 110.2982017 48.00000000
48.0 101.0125514 48.00000000
594.0 1108.703627 594.0000000
24430.0 50147.53864 24430.00000
36.0 62.85144746 36.00000000
209.0 457.1137571 209.0000000
7072.0 13201.28078 7072.000000
108.0 185.8397969 108.0000000
2526.0 4320.952673 2526.000000
1709.0 2929.376293 1709.000000
44.0 82.73464920 44.00000000
82.0 192.5816816 82.00000000
145.0 301.0389544 145.0000000
1757.0 2983.646082 1757.000000
43.0 82.58639013 43.00000000
14.0 18.48950536 14.00000000
38.0 78.64247295 38.00000000
222.0 424.8700194 222.0000000
136.0 254.2742444 136.0000000
96.0 235.9587225 96.00000000
814.0 1415.298465 814.0000000
80.0 144.4504445 80.00000000
51.0 88.66171481 51.00000000
34909.0 77233.92176 34909.00000
23.0 29.69048643 23.00000000
77.0 197.3468666 77.00000000
47303.0 99964.73891 47303.00000
18.0 18.69018406 18.00000000
1951.0 3279.898475 1951.000000
85.0 156.2795877 85.00000000
2439.0 3955.096234 2439.000000
122.0 251.0169837 122.0000000
88.0 150.4230902 88.00000000
85.0 173.5741975 85.00000000
40.0 78.84070463 40.00000000
68.0 166.0467682 68.00000000
3166.0 5240.884871 3166.000000
14219.0 30141.73276 14219.00000
3127.0 6596.108911 3127.000000
71.0 111.9691882 71.00000000
9528.0 16017.75338 9528.000000
134.0 247.8028189 134.0000000
69.0 182.6201855 69.00000000
17.0 22.55623086 17.00000000
1202.0 2062.333434 1202.000000
497.0 801.4586409 497.0000000
20832.0 38079.31659 20832.00000
29.0 57.52710409 29.00000000
67.0 183.2986656 67.00000000
1570.0 2745.263026 1570.000000
94.0 219.1528602 94.00000000
388.0 607.9072179 388.0000000
391.0 837.7196964 391.0000000
73.0 151.5629329 73.00000000
82.0 191.9029481 82.00000000
73.0 133.7027358 73.00000000
10292.0 21061.45665 10292.00000
56.0 88.25212326 56.00000000
373.0 622.0029146 373.0000000
15.0 32.06485970 15.00000000
1509.0 2741.252770 1509.000000
857.0 1448.942608 857.0000000
71.0 147.2268151 71.00000000
3462.0 5744.076984 3462.000000
54.0 126.6704904 54.00000000
19.0 34.86428304 19.00000000
6557.0 11203.31569 6557.000000
76.0 166.8566110 76.00000000
42.0 99.31237076 42.00000000
138.0 305.6302152 138.0000000
1341.0 2234.411043 1341.000000
2059.0 4307.041693 2059.000000
44.0 73.63424018 44.00000000
51.0 89.81348365 51.00000000
55.0 87.54841558 55.00000000
48.0 89.72291257 48.00000000
35787.0 75619.94311 35787.00000
59.0 120.1692574 59.00000000
28440.0 59338.47162 28440.00000
31156.0 64395.64872 31156.00000
94.0 167.7887311 94.00000000
149.0 233.2975572 149.0000000
19859.0 43938.68974 19859.00000
96.0 259.2524892 96.00000000
39610.0 86441.62099 39610.00000
63.0 117.7032816 63.00000000
2170.0 3712.298853 2170.000000
3611.0 5919.186004 3611.000000
41.0 76.53396310 41.00000000
57.0 85.61027429 57.00000000
49.0 61.99316563 49.00000000
25.0 48.77217278 25.00000000
18.0 26.44954770 18.00000000
33.0 54.35215506 33.00000000
13928.0 26393.98251 13928.00000
46.0 109.8576309 46.00000000
11463.0 18249.25917 11463.00000
75.0 144.6315119 75.00000000
8172.0 13927.10885 8172.000000
48.0 72.03412772 48.00000000
16731.0 34939.54419 16731.00000
230.0 505.5477188 230.0000000
14078.0 23986.49415 14078.00000
165.0 314.6708320 165.0000000
165.0 324.0796416 165.0000000
16535.0 36185.21304 16535.00000
53721.0 116274.6190 53721.00000
566.0 912.8970338 566.0000000
174.0 290.9408534 174.0000000
34.0 56.11351610 34.00000000
94.0 176.5320177 94.00000000
486.0 811.6926650 486.0000000
121.0 221.4893469 121.0000000
28227.0 54288.39063 28227.00000
3158.0 5268.206126 3158.000000
88.0 172.0323191 88.00000000
106.0 171.6876784 106.0000000
22.0 35.64975504 22.00000000
81.0 194.9513462 81.00000000
42.0 85.04839381 42.00000000
83.0 202.6681275 83.00000000
72.0 139.7216582 72.00000000
255.0 470.2926445 255.0000000
36.0 85.24174424 36.00000000
18551.0 33581.29046 18551.00000
42284.0 84776.55354 42284.00000
37.0 108.5652567 37.00000000
8902.0 16818.51395 8902.000000
2314.0 4099.934126 2314.000000
13547.0 26004.86704 13547.00000
795.0 1338.168570 795.0000000
3354.0 5376.172853 3354.000000
2626.0 4415.319075 2626.000000
124.0 225.3968043 124.0000000
1633.0 2690.392075 1633.000000
2444.0 3983.882357 2444.000000
926.0 1736.860323 926.0000000
58.0 105.2279026 58.00000000
25.0 44.57920633 25.00000000
24.0 33.03889136 24.00000000
34.0 79.36088188 34.00000000
1612.0 2549.134035 1612.000000
31.0 59.67201460 31.00000000
84.0 157.1222503 84.00000000
19577.0 44511.74453 19577.00000
24351.0 44610.65885 24351.00000
3697.0 6031.729411 3697.000000
2183.0 3702.824818 2183.000000
54.0 95.94295215 54.00000000
54.0 110.0726719 54.00000000
2235.0 3542.709028 2235.000000
16318.0 31678.29166 16318.00000
3692.0 6662.588777 3692.000000
9101.0 17863.78262 9101.000000
1672.0 2763.122177 1672.000000
12180.0 24144.40080 12180.00000
55.0 96.15821819 55.00000000
258.0 544.1690936 258.0000000
1841.0 2999.165019 1841.000000
112.0 210.5155970 112.0000000
5535.0 10980.39828 5535.000000
2927.0 4730.373469 2927.000000
203.0 407.6698413 203.0000000
6605.0 10695.50472 6605.000000
24.0 51.25781617 24.00000000
21157.0 35709.90403 21157.00000
525.0 956.7697187 525.0000000
23080.0 50006.75436 23080.00000
2344.0 3714.231229 2344.000000
28.0 48.45775601 28.00000000
44.0 110.1872454 44.00000000
24.0 29.79784406 24.00000000
1752.0 3696.552683 1752.000000
5992.0 10991.31971 5992.000000
56.0 96.96562730 56.00000000
49.0 96.02657379 49.00000000
1673.0 2763.869352 1673.000000
27696.0 54481.42447 27696.00000
21475.0 40338.21041 21475.00000
83.0 201.1379753 83.00000000
46.0 98.73036709 46.00000000
807.0 1906.826636 807.0000000
109.0 241.0303844 109.0000000
85.0 144.4899289 85.00000000
19222.0 34704.62668 19222.00000
1192.0 2021.744726 1192.000000
42.0 84.44157876 42.00000000
45995.0 86144.40414 45995.00000
40.0 74.78288840 40.00000000
81.0 172.4649859 81.00000000
92.0 135.0531910 92.00000000
58.0 98.78360823 58.00000000
80.0 116.1331082 80.00000000
16.0 27.03930669 16.00000000
36.0 78.15296807 36.00000000
68.0 118.5618104 68.00000000
28.0 51.09215880 28.00000000
2901.0 5090.663415 2901.000000
93.0 148.8099537 93.00000000
2379.0 3827.099165 2379.000000
29.0 70.02760124 29.00000000
7265.0 12450.52555 7265.000000
164.0 358.0290911 164.0000000
13248.0 25287.47300 13248.00000
4855.0 7867.925811 4855.000000
7764.0 12973.40950 7764.000000
45.0 107.8444029 45.00000000
124.0 277.8399937 124.0000000
2252.0 3362.630975 2252.000000
22230.0 45970.52417 22230.00000
1232.0 2010.158420 1232.000000
46.0 50.83502843 46.00000000
19.0 52.39744846 19.00000000
28.0 55.07431272 28.00000000
73.0 177.6218018 73.00000000
60101.0 120838.7474 60101.00000
48.0 132.4054068 48.00000000
138.0 263.1247964 138.0000000
24.0 38.90134012 24.00000000
68.0 154.3979949 68.00000000
805.0 1418.908573 805.0000000
75.0 215.8786423 75.00000000
2105.0 3418.065768 2105.000000
8146.0 13648.09989 8146.000000
8363.0 13733.26575 8363.000000
22.0 41.55774568 22.00000000
54.0 140.5589749 54.00000000
60.0 108.0825700 60.00000000
74.0 137.1176634 74.00000000
124.0 266.1828402 124.0000000
18145.0 33767.09574 18145.00000
1492.0 2495.825430 1492.000000
1067.0 1814.147700 1067.000000
24.0 44.50903555 24.00000000
17994.0 33531.79506 17994.00000
66449.0 129057.4111 66449.00000
6781.0 11488.49814 6781.000000
27.0 67.50459695 27.00000000
412.0 635.1523421 412.0000000
82.0 169.5200822 82.00000000
42.0 96.42719899 42.00000000
426.0 686.9930794 426.0000000
1448.0 2337.053180 1448.000000
4343.0 8347.979473 4343.000000
7313.0 14616.96506 7313.000000
272.0 541.6109387 272.0000000
64.0 115.7032000 64.00000000
50.0 96.05220398 50.00000000
57.0 108.0157433 57.00000000
258.0 449.4097837 258.0000000
23200.0 52935.26775 23200.00000
22.0 49.16372469 22.00000000
68.0 124.4307229 68.00000000
134.0 310.9655519 134.0000000
56.0 142.6631686 56.00000000
144.0 293.6537879 144.0000000
64.0 168.9490425 64.00000000
13.0 28.77212200 13.00000000
919.0 1593.767523 919.0000000
124.0 254.1498673 124.0000000
18582.0 39811.44866 18582.00000
134.0 277.6743082 134.0000000
5859.0 11140.00711 5859.000000
2360.0 3955.443410 2360.000000
51807.0 107882.0117 51807.00000
288.0 806.4256689 288.0000000
307.0 510.4945742 307.0000000
32407.0 59493.16766 32407.00000
125.0 287.2510895 125.0000000
21.0 44.43944112 21.00000000
30.0 48.11793663 30.00000000
15.0 16.11309512 15.00000000
26.0 60.76223145 26.00000000
28.0 50.53636810 28.00000000
1587.0 2737.849687 1587.000000
2930.0 4886.670100 2930.000000
100.0 202.4532178 100.0000000
42.0 69.05315192 42.00000000
22926.0 44723.08738 22926.00000
119.0 176.3136769 119.0000000
533.0 964.8461158 533.0000000
33.0 72.94317559 33.00000000
11147.0 21217.73864 11147.00000
3861.0 6208.207324 3861.000000
27075.0 55033.92783 27075.00000
75.0 158.3424065 75.00000000
46.0 72.17117054 46.00000000
16290.0 37558.25739 16290.00000
144.0 265.1850464 144.0000000
126.0 342.1015336 126.0000000
299.0 509.3556339 299.0000000
183.0 451.5599714 183.0000000
894.0 1531.933763 894.0000000
143.0 319.1260506 143.0000000
13620.0 23886.47233 13620.00000
99.0 218.2650497 99.00000000
72.0 136.2397187 72.00000000
35.0 53.33525855 35.00000000
36.0 89.09785141 36.00000000
1922.0 3339.981426 1922.000000
12360.0 20923.34796 12360.00000
996.0 1748.218311 996.0000000
124.0 293.2325736 124.0000000
8699.0 14862.90113 8699.000000
2981.0 4955.203870 2981.000000
306.0 598.8186010 306.0000000
102.0 163.6725775 102.0000000
3997.0 6618.156833 3997.000000
28.0 91.65209593 28.00000000
2047.0 3345.755983 2047.000000
366.0 602.9329472 366.0000000
39.0 70.07513762 39.00000000
294.0 518.4023171 294.0000000
7267.0 11770.35993 7267.000000
28939.0 61635.22361 28939.00000
14299.0 30896.31485 14299.00000
109.0 232.9012216 109.0000000
382.0 718.5047262 382.0000000
52.0 66.87218720 52.00000000
65.0 220.0466830 65.00000000
19905.0 41983.23708 19905.00000
9547.0 17873.28653 9547.000000
44.0 62.71698889 44.00000000
100.0 156.6588264 100.0000000
1127.0 1898.538904 1127.000000
70.0 108.4098030 70.00000000
11237.0 20958.58322 11237.00000
74.0 176.6761416 74.00000000
123.0 210.4147502 123.0000000
34674.0 71551.75064 34674.00000
44985.0 88950.99061 44985.00000
2706.0 4611.594751 2706.000000
2166.0 3647.481338 2166.000000
13.0 47.48023395 13.00000000
72.0 110.9834640 72.00000000
27844.0 65355.16830 27844.00000
93.0 198.0393678 93.00000000
69.0 108.5795701 69.00000000
53.0 98.25075152 53.00000000
159.0 296.7081043 159.0000000
3213.0 5757.125642 3213.000000
48242.0 97542.37846 48242.00000
81.0 216.8124812 81.00000000
38088.0 79650.98653 38088.00000
660.0 1028.290245 660.0000000
80.0 137.3272789 80.00000000
8.0 14.56247059 8.000000000
37016.0 81340.73555 37016.00000
65.0 126.4525121 65.00000000
184.0 441.2349983 184.0000000
4375.0 7420.150687 4375.000000
102.0 240.9678982 102.0000000
2253.0 3663.787020 2253.000000
46.0 99.24947978 46.00000000
7579.0 15372.42225 7579.000000
86.0 194.3277907 86.00000000
979.0 1697.881129 979.0000000
122.0 286.4534342 122.0000000
33.0 70.68643318 33.00000000
74.0 114.2970552 74.00000000
4872.0 8649.539377 4872.000000
2784.0 4676.302425 2784.000000
17.0 26.75205232 17.00000000
110.0 200.6593221 110.0000000
16.0 35.31046792 16.00000000
23697.0 47665.60954 23697.00000
17751.0 36207.50926 17751.00000
9700.0 19083.61858 9700.000000
37.0 64.04370769 37.00000000
33.0 49.80427694 33.00000000
180.0 322.9893800 180.0000000
467.0 852.0261865 467.0000000
63.0 177.6809436 63.00000000
19.0 29.00388359 19.00000000
131.0 279.2515547 131.0000000
114.0 234.1138635 114.0000000
3613.0 5865.698802 3613.000000
17.0 29.71640785 17.00000000
27364.0 52559.08943 27364.00000
56.0 89.19428810 56.00000000
63.0 109.4110577 63.00000000
81.0 148.4902238 81.00000000
11906.0 22804.05171 11906.00000
25181.0 54666.85995 25181.00000
28.0 61.77038357 28.00000000
3873.0 7682.166668 3873.000000
1343.0 2165.877965 1343.000000
67.0 149.2093382 67.00000000
4044.0 6568.472831 4044.000000
94.0 145.9766844 94.00000000
35.0 81.18707885 35.00000000
1535.0 2596.270429 1535.000000
51.0 99.10691796 51.00000000
49.0 103.7142902 49.00000000
54.0 92.25652978 54.00000000
11.0 15.75848133 11.00000000
27913.0 58891.22054 27913.00000
3257.0 5510.576260 3257.000000
27.0 58.54803225 27.00000000
512.0 838.4273363 512.0000000
24462.0 47456.18113 24462.00000
85.0 189.4947562 85.00000000
46524.0 97071.71499 46524.00000
74.0 113.4795162 74.00000000
28330.0 57910.55968 28330.00000
158.0 320.1329648 158.0000000
8355.0 15202.24702 8355.000000
22386.0 43357.88363 22386.00000
48.0 87.68184658 48.00000000
55.0 103.3315338 55.00000000
95.0 158.6050074 95.00000000
51308.0 111214.6113 51308.00000
31423.0 58022.97733 31423.00000
1026.0 1750.980181 1026.000000
46.0 90.76322189 46.00000000
80.0 178.2692355 80.00000000
146.0 260.4324350 146.0000000
30716.0 65938.92911 30716.00000
5536.0 9475.745655 5536.000000
72.0 129.2073594 72.00000000
2457.0 4018.576329 2457.000000
46.0 86.25180267 46.00000000
44.0 107.8959171 44.00000000
36.0 50.82381752 36.00000000
18.0 20.62092756 18.00000000
58.0 98.17944097 58.00000000
3537.0 6290.516621 3537.000000
593.0 1217.647779 593.0000000
73.0 180.7513603 73.00000000
10463.0 21717.74268 10463.00000
526.0 1028.412195 526.0000000
30.0 81.42128276 30.00000000
46.0 87.29504035 46.00000000
23.0 51.77132313 23.00000000
13313.0 25089.08949 13313.00000
111.0 247.6874516 111.0000000
88.0 167.0588349 88.00000000
27.0 53.43618997 27.00000000
31.0 66.91940427 31.00000000
15944.0 27032.60216 15944.00000
56466.0 113181.8707 56466.00000
61113.0 118060.4062 61113.00000
312.0 487.4359700 312.0000000
7958.0 13325.08914 7958.000000
889.0 1595.087887 889.0000000
1138.0 1727.505410 1138.000000
152.0 304.2850464 152.0000000
9248.0 18983.37863 9248.000000
8.0 9.583216224 8.000000000
1434.0 2350.229286 1434.000000
115.0 282.1318117 115.0000000
2456.0 3997.605671 2456.000000
25633.0 48972.39096 25633.00000
87.0 169.0426597 87.00000000
39.0 87.82975513 39.00000000
22841.0 41446.27654 22841.00000
14445.0 27860.36605 14445.00000
53.0 132.6804359 53.00000000
71.0 104.7505764 71.00000000
999.0 1811.104731 999.0000000
15.0 23.87245913 15.00000000
13118.0 23970.88139 13118.00000
66.0 123.7282547 66.00000000
34.0 60.96339808 34.00000000
5434.0 9066.542545 5434.000000
1290.0 2203.758815 1290.000000
134.0 236.9623303 134.0000000
34.0 90.13218591 34.00000000
57.0 148.5985444 57.00000000
41393.0 80922.75380 41393.00000
4180.0 8589.686311 4180.000000
1892.0 3202.015747 1892.000000
35.0 67.48856458 35.00000000
33431.0 66949.90537 33431.00000
62.0 109.4395844 62.00000000
9395.0 20588.93107 9395.000000
2911.0 5149.606111 2911.000000
51.0 93.26612926 51.00000000
43.0 87.78500185 43.00000000
129.0 241.8875694 129.0000000
23413.0 40256.43040 23413.00000
83848.0 178729.9608 83848.00000
62694.0 128184.4753 62694.00000
575.0 940.5950333 575.0000000
42.0 92.54651578 42.00000000
85.0 207.5751219 85.00000000
1215.0 1953.918867 1215.000000
144.0 296.2995970 144.0000000
12.0 24.24673420 12.00000000
38.0 73.26947164 38.00000000
17080.0 33012.46343 17080.00000
43.0 93.54391667 43.00000000
29.0 47.25986189 29.00000000
176.0 323.3197190 176.0000000
3656.0 5941.935810 3656.000000
